latitude,longitude,id,icao_24bit,heading,altitude,ground_speed,squawk,aircraft_code,registration,time,origin_airport_iata,destination_airport_iata,number,airline_iata,on_ground,vertical_speed,callsign,airline_icao
44.4245,11.8713,3b5660ad,300860,344,900,83,,P208,I-OZZM,1753017317,,,,,0,896,IOZZM,
47.6102,19.148,3b5660c0,10247B04,305,429,1,,GLID,HA-5193,1753017279,,,,,0,0,HA5193,
71.1761,-161.1564,3b5660dd,75855B,257,36000,502,,A359,RP-C3508,1753017317,JFK,MNL,PR127,PR,0,0,PAL127,PAL
60.6948,23.9872,3b5660e0,465B44,62,5236,64,,GLID,OH-884,1753017282,,,,,0,-448,OH884,
41.7384,33.2899,3b5660e5,70209B,269,40000,444,,B788,S2-AJV,1753017316,DAC,FCO,BG355,BG,0,-64,BBC355,BBC
49.7642,19.1773,3b5660ec,1087DA18,280,5026,52,,GLID,SP-3313,1753017305,,,,,0,64,SP3313,
38.945,-77.4444,3b56610e,A4460E,8,0,0,,B739,N37471,1753017276,PHX,IAD,UA483,UA,1,0,UAL483,UAL
49.5122,14.9386,3b566119,10F84BC0,336,5101,54,,GLID,OK-6504,1753017317,,,,,0,0,OK6504,
43.261,-73.1471,3b566156,800B7E,223,25475,409,,GLEX,VT-AHI,1753017317,LTN,HPN,,,0,-1536,VTAHI,
7.497,3.8164,3b56616b,89610C,45,33000,482,,B77W,A6-ECE,1753017317,GIG,DXB,EK248,EK,0,0,UAE248,UAE
56.9314,23.2414,3b56617f,502D7F,318,500,58,,P208,YL-EVE,1753017268,,,,,0,-192,YLEVE,
56.9376,-158.9588,3b5661a4,A65800,79,37000,534,,A359,N508DN,1753017317,HND,MSP,DL120,DL,0,64,DAL120,DAL
51.4632,-0.4496,3b5661a6,710121,90,0,15,,B77W,HZ-AK43,1753017317,RUH,LHR,SV121,SV,1,0,SVA121,SVA
50.46,-0.6252,3b5661a7,,47,5350,176,,DH8C,,1753017317,,,,,0,0,DH8C,
43.335,77.0049,3b5661c2,4CAD1E,55,2675,134,,A21N,EI-KGH,1753017317,FRA,ALA,KC222,KC,0,-640,KZR222,KZR
-14.1406,89.1158,3b5661f5,06A2C5,135,33000,496,,B77W,A7-BEV,1753017315,DOH,SYD,VA2,VA,0,0,VOZ002,QTR
40.1077,174.6003,3b56622f,A523C6,270,39996,448,,B744,N430GT,1753017315,LAX,ICN,5Y9708,5Y,0,0,GTI9708,GTI
-9.7884,155.9151,3b566230,C82741,158,37004,484,,B789,ZK-NZQ,1753017317,PVG,AKL,NZ288,NZ,0,0,ANZ288,ANZ
49.799,-5.9878,3b566231,06A2E1,100,35000,494,,B77L,A7-BFT,1753017317,ATL,DOH,QR8171,QR,0,0,QTR8171,QTR
47.097,8.1624,3b56623d,780231,295,34000,453,,B748,B-LJA,1753017317,DWC,LHR,CX7,CX,0,64,CPA007,CPA
61.1791,-149.9957,3b56628c,A99293,89,0,0,,B744,N716CK,1753017317,NRT,ANC,K4553,K4,1,0,CKS553,CKS
62.8781,-9.2192,3b5662b6,710110,289,34000,488,,B77W,HZ-AK38,1753017316,JED,IAD,SV35,SV,0,0,SVA035,SVA
49.4965,15.3703,3b5662bd,101ABE3C,97,5892,85,,GLID,OK5634,1753017315,,,,,0,0,OK5634,
42.1464,-162.1324,3b5662ed,8990E3,282,34000,536,,B77W,B-16721,1753017315,IAH,TPE,BR51,BR,0,0,EVA051,EVA
23.7483,108.3904,3b5662fa,896213,93,35100,497,,B77W,A6-EGR,1753017315,DXB,CAN,EK362,EK,0,0,UAE362,UAE
49.9722,16.5087,3b566313,10093815,39,5501,42,,GLID,OK9851,1753017317,,,,,0,192,OK9851,
51.3849,11.1758,3b566334,484B2D,71,6000,62,,GLID,PH-843,1753017316,,,,,0,192,PH843,
64.9409,48.3197,3b56633a,151DB7,219,36000,484,,B77W,RA-73143,1753017317,PKC,,SU1738,SU,0,0,AFL1738,AFL
22.1408,66.2472,3b566356,780DFB,293,38000,500,,A333,B-5977,1753017316,HGH,DXB,CA761,CA,0,0,CCA761,CCA
42.4678,-98.7516,3b566360,AE087E,84,41000,576,,GLF5,01-0028,1753017317,HNL,,,,0,-4544,SPAR28,RCH
33.4409,-112.0153,3b566390,A4B7D3,267,0,41,,A21N,N403AN,1753017317,KOA,PHX,AA664,AA,1,0,AAL664,AAL
52.0822,-39.4236,3b566393,3C70C4,77,35000,560,,B77L,D-ALFD,1753017315,GDL,FRA,LH8225,LH,0,0,GEC8225,GEC
57.3057,-149.5821,3b5663ad,AA9300,107,35000,521,,B772,N78009,1753017314,HND,IAD,UA804,UA,0,0,UAL804,UAL
44.7214,8.589,3b5663de,7380C2,98,38975,530,,B789,4X-EDC,1753017317,JFK,TLV,LY14,LY,0,-64,ELY014,ELY
42.9761,28.9782,3b5663ea,3C4589,307,34000,466,,B77L,D-AALI,1753017317,BLR,LEJ,3S531,3S,0,-64,BOX531,BOX
53.468,-2.3937,3b5663ff,4009FD,270,450,1,,EC35,G-SPHU,1753017311,QGC,,HLE75,HL,0,0,HLE75,RHD
55.8309,-167.3606,3b56640e,A759F1,73,37000,559,,A359,N573DZ,1753017304,HND,ATL,DL294,DL,0,0,DAL294,DAL
19.0205,-171.9869,3b566422,C023C8,211,35996,455,,B789,C-FNOH,1753017315,YVR,BNE,AC35,AC,0,0,ACA35,ACA
17.6871,-172.5993,3b566435,C023AE,203,32400,480,,B77L,C-FNNH,1753017313,YVR,SYD,AC33,AC,0,0,ACA33,ACA
49.9319,18.0786,3b566471,10A2CA1F,330,4445,50,,GLID,OK9434,1753017317,,,,,0,256,OK9434,
40.9062,27.6872,3b5664a5,4BB06E,91,9850,279,,B38M,TC-LCN,1753017317,ACC,IST,TK610,TK,0,-1216,THY3YL,THY
-18.9787,31.2211,3b5664c2,8960F8,207,40000,461,,A388,A6-EDW,1753017316,DXB,JNB,EK763,EK,0,0,UAE4DU,UAE
-26.0107,27.5239,3b5664d2,00A003,248,18000,221,,B350,ZS-SHY,1753017317,QRA,HLA,,,0,0,ZSSHY,
-3.2614,-33.8374,3b5664d3,495275,207,36000,441,,B763,CS-TSU,1753017315,OPO,REC,AD8005,AD,0,0,AZU8005,MMZ
49.382,16.1822,3b5664e2,10072921,316,6519,38,,GLID,OK-0202,1753017318,,,,,0,576,OK0202,
51.5991,0.0681,3b5664e4,896192,181,13000,245,,A388,A6-EES,1753017317,DXB,LHR,EK29,EK,0,-64,UAE62T,UAE
47.167,20.1655,3b5664e5,484B0C,235,3400,70,,C182,PH-AML,1753017285,,,,,0,-14080,PHAML,
46.1234,3.4372,3b5664ef,3930E6,351,1125,7,,EC35,F-GMHG,1753017278,,,,,0,-384,SAMU03A,SHP
60.1624,2.1785,3b56651f,896409,308,35975,492,,B789,A6-BLD,1753017317,AUH,JFK,EY3,EY,0,-64,ETD11B,ETD
78.1857,178.759,3b566520,789246,250,35996,469,,A35K,B-LXN,1753017315,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
50.0766,12.9598,3b56652d,D01D30,261,2782,62,,GLID,OE-5684,1753017307,,,,,0,-192,OE5684,
58.6843,-162.7131,3b56656c,868340,274,34000,436,,B77W,JA743J,1753017317,ORD,HND,JL9,JL,0,0,JAL9,JAL
-20.1538,34.7377,3b566581,896219,199,34000,483,,B77W,A6-EGX,1753017317,DXB,DUR,EK775,EK,0,0,UAE1KN,UAE
-11.2773,103.4217,3b566588,77058E,303,38004,464,,A333,4R-ALN,1753017315,MEL,CMB,UL605,UL,0,0,ALK605,ALK
65.8871,-30.1497,3b56658b,4CC570,116,35000,486,,A21N,TF-IAA,1753017316,SEA,KEF,FI684,FI,0,-64,ICE88E,ICE
43.7017,87.0511,3b5665a9,3C459A,57,37100,560,,B77L,D-AALZ,1753017315,LEJ,PVG,3S564,3S,0,0,BOX564,DHK
62.3849,-21.1204,3b5665e8,4D012F,127,37000,501,,B744,LX-MCL,1753017317,SEA,PIK,CV6297,CV,0,64,CLX38F,CLX
60.7064,23.846,3b566608,465B88,201,6030,56,,GLID,OH-952,1753017302,,,,,0,64,OH952,
37.3951,67.2002,3b566609,601839,328,36025,494,,B77L,EZ-A779,1753017317,BKK,ASB,T5648,T5,0,0,TUA648,TUA
49.3943,-5.9121,3b566627,896616,95,35000,520,,B77L,A6-EFX,1753017316,ORD,DWC,EK9394,EK,0,0,UAE9394,UAE
-6.388,107.8238,3b566631,7C1464,337,32425,491,,A332,VH-EBA,1753017317,MEL,CGK,QF39,QF,0,-3456,QFA039,QFA
42.3506,13.6726,3b566634,3E5E9B,222,7772,57,,GLID,D-KBAH,1753017274,,,,,0,448,DKBAH,
23.5309,109.8644,3b566649,8963E5,103,37100,482,,A388,A6-EOH,1753017302,DXB,HKG,EK380,EK,0,0,UAE380,UAE
56.6391,47.4403,3b566686,7813C1,238,34000,452,,B77W,B-1266,1753017317,PEK,SVO,CA909,CA,0,0,CCA909,CCA
45.7696,9.1624,3b5666a6,DF0878,182,1525,69,,TRIN,I-AEGR,1753017315,,,,,0,960,IAEGR,
8.1088,98.3045,3b5666b4,896215,194,0,13,,B77W,A6-EGT,1753017317,DXB,HKT,EK396,EK,1,0,UAE396,UAE
46.8434,-67.5893,3b5666d6,76CDC1,213,34000,428,,B77W,9V-SNA,1753017317,FRA,JFK,SQ26,SQ,0,0,SIA26,SIA
61.8873,49.2777,3b566700,780ADA,267,38000,428,,A332,B-5926,1753017317,XIY,MXP,MU5013,MU,0,0,CES5013,CES
48.3734,-152.706,3b56680b,A1EDE9,100,35000,491,,B772,N223UA,1753017315,HND,SFO,UA876,UA,0,0,UAL876,UAL
8.8599,-79.4336,3b56680e,0C2073,301,4450,220,,B738,HP-1821CMP,1753017316,COR,PTY,CM789,CM,0,-640,CMP789,CMP
40.801,9.3316,3b56683b,,55,3750,198,,B788,,1753017317,,,,,0,-1280,B788,
69.3217,-153.1489,3b56684c,869560,239,32000,480,,B77W,JA795A,1753017317,JFK,HND,NH159,NH,0,0,ANA159,ANA
41.1053,28.5725,3b566870,4B8507,160,1250,77,,,TC-AHG,1753017316,,,,,0,448,TCAHG,
4.188,-161.3693,3b5668b3,A9961B,239,32000,500,,B77W,N717AN,1753017317,LAX,SYD,AA73,AA,0,0,AAL73,AAL
59.4576,-53.2853,3b5668e1,4A2D24,249,40000,490,,A332,YR-KID,1753017315,OTP,JFK,H4101,H4,0,0,HYS101,HYM
8.4088,42.517,3b566912,3A2E22,156,39000,482,,B788,F-OLRC,1753017317,CDG,DZA,UU976,UU,0,-64,REU976,REU
33.3448,-111.8736,3b56695f,A560F4,91,6350,210,,A21N,N446AN,1753017317,HNL,PHX,AA692,AA,0,-1344,AAL692,AAL
3.88,-76.6215,3b566984,0C2081,328,38000,426,,B738,HP-1825CMP,1753017317,EZE,PTY,CM501,CM,0,0,RPB501,CMP
-12.9995,87.9645,3b5669be,896476,135,35000,497,,A388,A6-EUL,1753017315,DXB,AKL,EK448,EK,0,0,UAE80T,UAE
60.7225,24.1506,3b5669c7,DDD976,46,2916,37,,GLID,OH-650,1753017278,,,,,0,-256,OH650,
-10.6238,109.5732,3b5669cf,770590,307,40000,454,,A333,4R-ALP,1753017317,SYD,CMB,UL607,UL,0,0,ALK607,ALK
9.9397,-84.3537,3b5669dc,A4423B,69,5450,143,,B38M,N37368,1753017317,SFO,SJO,UA2312,UA,0,-704,UAL2312,UAL
57.6717,-80.175,3b5669e5,06A1CE,240,43000,521,,GLF6,A7-CGI,1753017317,EDI,SCF,QE296,QE,0,0,QQE296,QQE
40.9361,-162.1994,3b566a05,780A18,274,32000,526,,B77W,B-KPW,1753017315,LAX,HKG,CX881,CX,0,0,CPA881,CPA
60.0764,-77.9316,3b566a17,A67BD3,229,38000,514,,A359,N517DZ,1753017316,AMS,MSP,DL161,DL,0,0,DAL161,DAL
53.876,-178.5059,3b566a36,71C274,270,34000,60,,B77W,HL8274,1753017315,LAS,ICN,KE6,KE,0,0,KAL006,KAL
52.6939,-8.942,3b566a4b,,50,0,24,,E550,,1753017317,,,,,1,0,E550,
61.1028,-49.5084,3b566a89,394A08,254,34000,501,,B77W,F-GSQI,1753017316,CDG,LAX,AF22,AF,0,0,AFR22U,AFR
40.6639,-74.6096,3b566a8a,,231,24000,414,,B772,,1753017316,,,,,0,-1920,B772,
22.3938,63.2238,3b566a96,3C70C7,115,33000,477,,B77L,D-ALFG,1753017315,FRA,MAA,LH8374,LH,0,0,GEC8374,GEC
58.6027,-172.0518,3b566ad6,71C076,68,35000,522,,B77L,HL8076,1753017310,ICN,ANC,KE9231,KE,0,0,KAL9231,KAL
25.5835,51.7901,3b566ae0,06A0B2,167,14200,416,,B788,A7-BCN,1753017316,EDI,DOH,QR32,QR,0,-2624,QTR46M,QTR
37.3676,6.4505,3b566aea,04C118,350,40000,501,,B788,5Y-KZB,1753017317,NBO,CDG,KQ114,KQ,0,-64,KQA114,KQA
44.9011,9.8519,3b566b0c,01D8E8,108,1750,83,,SIRA,I-7725,1753017317,,,I7725,I7,0,-64,I7725,
57.2054,52.4709,3b566b13,781591,260,36000,415,,A333,B-304L,1753017317,PEK,SVO,HU7985,HU,0,-64,CHH7985,CHH
50.175,14.8885,3b566b52,49C407,18,1700,81,,ECHO,OK-YUS35,1753017317,,,,,0,0,OKYUS35,
40.0972,176.7773,3b566b5e,71C008,272,34000,450,,B77W,HL8008,1753017315,LAX,ICN,KE12,KE,0,0,KAL012,KAL
33.4383,-112.0018,3b566b6b,A52E50,194,0,0,,A21N,N433AN,1753017317,OGG,PHX,AA432,AA,1,0,AAL432,AAL
-5.9364,115.1285,3b566bb3,71C552,182,36000,479,,B38M,HL8552,1753017317,ICN,DPS,7C2711,7C,0,0,JJA2711,JJA
42.8379,178.9646,3b566bd2,A0EEEA,258,36000,448,,B789,N15969,1753017317,LAX,PEK,UA771,UA,0,0,UAL771,UAL
46.6095,5.3315,3b566bd3,4AE14E,195,5300,141,,LNC2,SE-JXJN,1753017308,NRK,SCN,,,0,-128,SEXJN,
-14.5021,89.4857,3b566bdd,89639F,134,35000,500,,A388,A6-EOF,1753017315,DXB,SYD,EK412,EK,0,0,UAE3HJ,UAE
47.1277,18.5486,3b566c72,104B1052,271,3956,38,,GLID,HA-5072,1753017316,,,,,0,-192,HA5072,
37.94,32.8751,3b566c7c,4BD723,263,5625,100,,SD4,TC-UYC,1753017316,KYA,,,,0,-256,TCUYC,
50.3042,15.9979,3b566ccb,1026BA16,146,1653,74,,TRIN,BREB,1753017315,,,,,0,256,BREB,
61.0044,-144.283,3b566d15,,90,45000,541,,GLF6,,1753017317,,,,,0,64,GLF6,
47.7297,12.4367,3b566d1b,DD913E,238,1830,10,,GLID,D-1864,1753017258,,,,,0,0,D1864,
0.7819,-158.386,3b566d20,A254DA,218,34020,511,,B789,N24976,1753017315,SFO,MEL,UA60,UA,0,0,UAL60,UAL
56.7312,-60.9598,3b566d2a,A7563A,244,37000,503,,A359,N572DZ,1753017315,AMS,ATL,DL73,DL,0,0,DAL73,DAL
9.2281,-162.3803,3b566d43,7C4923,234,36000,491,,A388,VH-OQD,1753017315,LAX,SYD,QF12,QF,0,0,QFA12,QFA
45.627,85.4718,3b566d70,600B22,308,34100,437,,B744,4K-BCH,1753017302,NRT,GYD,7L904,7L,0,0,AZG904,AZG
31.0098,-27.7774,3b566dd6,4BB0F5,249,38000,482,,A359,TC-LGU,1753017315,IST,BOG,TK800,TK,0,0,THY800,THY
41.0031,28.7329,3b566e4a,4BB06D,359,5100,193,,B38M,TC-LCM,1753017317,MGQ,IST,TK647,TK,0,0,THY647,THY
38.0134,-179.9137,3b566e4e,A09FC4,259,35992,488,,B789,N13954,1753017315,LAX,HKG,UA152,UA,0,0,UAL152,UAL
49.8443,-44.1739,3b566e5f,7380C9,64,36996,578,,B789,4X-EDK,1753017315,LAX,TLV,LY106,LY,0,0,ELY106,ELY
49.8205,15.1715,3b566e6d,106AC77D,153,4760,40,,GLID,OK-3223,1753017316,,,,,0,0,OK3223,
47.5176,8.7731,3b566e8b,4B4B99,191,1600,55,,GLID,HB-1778,1753017309,,,,,0,0,HB1778,
54.8856,178.3489,3b566e9d,780E06,264,32000,450,,B77W,B-2049,1753017315,LAX,CAN,CZ328,CZ,0,0,CSN328,CSN
47.7097,9.2992,3b566eb2,3F22CC,109,2550,42,,SHIP,D-LZBW,1753017317,FDH,,,,0,0,DLZBW,
70.4986,-167.6629,3b566eb4,78129F,78,35000,451,,B789,B-1342,1753017316,PEK,YYZ,HU7975,HU,0,0,CHH7975,CHH
51.5842,2.3814,3b566eba,896408,289,32525,460,,B789,A6-BLC,1753017317,AUH,LHR,EY65,EY,0,-1728,ETD69W,ETD
45.7122,-56.4427,3b566f0e,AB8862,251,34000,396,,B764,N842MH,1753017317,BCN,JFK,DL129,DL,0,0,DAL129,DAL
45.6729,60.445,3b566f13,151DB0,317,34000,455,,B77W,RA-73136,1753017316,BKK,SVO,SU273,SU,0,0,AFL273,AFL
24.3481,103.0518,3b566f15,89650A,72,41100,472,,B77L,A6-DDF,1753017314,AUH,HKG,EY933,EY,0,-64,ETD933,ETD
36.4897,173.8236,3b566f1e,A2B8DB,262,32000,478,,B77W,N2748U,1753017313,SFO,HKG,UA877,UA,0,0,UAL877,UAL
45.4711,8.4834,3b566f31,31DF8B,314,1550,92,,SVNH,I-E042,1753017317,,,IE42,IE,0,0,IE042,
60.8494,23.0156,3b566f7a,D01460,114,5521,49,,GLID,OH-945,1753017272,,,,,0,640,OH945,
47.61,81.2523,3b566f7b,8881C7,301,40000,423,,A333,VN-A812,1753017317,CXR,NQZ,VJ67,VJ,0,0,VJC67,VJC
65.9517,78.4379,3b566f7e,151E8B,267,36000,438,,B752,RA-73355,1753017318,PKC,,4B9650,4B,0,0,TUP9650,TUP
56.1761,-53.0116,3b566f86,A4EE82,244,38000,477,,A339,N417DX,1753017315,FCO,DTW,DL207,DL,0,0,DAL207,DAL
49.8482,13.2561,3b566f9d,DF2470,180,6873,54,,GLID,OK-1873,1753017309,,,,,0,-128,OK1873,
30.0927,-95.2651,3b566fa8,A2B156,90,6075,267,,B38M,N27276,1753017316,ANC,IAH,UA280,UA,0,-768,UAL280,UAL
46.7549,7.6015,3b566fb0,4B5231,180,1866,1,,GLID,HB-3466,1753017279,,,,,0,0,HB3466,
42.5442,-70.9178,3b566fb5,A38082,199,3700,169,,BCS3,N3247J,1753017317,STI,BOS,B61924,B6,0,-1152,JBU1924,JBU
47.7285,12.4366,3b566fba,DDAF4E,145,1804,1,,GLID,D-8999,1753017268,,,,,0,0,D8999,
49.8089,15.2312,3b566fc2,10EDBB88,34,6400,58,,GLID,OK-0220,1753017316,,,,,0,0,OK0220,
37.8084,178.7945,3b566fd1,8991E6,258,38000,472,,A359,B-58503,1753017315,ONT,TPE,JX9,JX,0,0,SJX009,SJX
60.6942,23.9807,3b566fef,DDDA58,357,5242,61,,GLID,OH-903,1753017256,,,,,0,0,OH903,
3.867,-158.4778,3b566ff8,C880A9,227,38004,483,,A359,DQ-FAN,1753017315,LAX,NAN,FJ811,FJ,0,0,FJI811,FJI
52.3327,-142.2958,3b567009,782018,130,39000,504,,GLF6,B-655K,1753016762,CTS,,,,0,0,B655K,DER
41.1104,175.1809,3b56702b,71C078,271,38996,446,,A359,HL8078,1753017317,SFO,ICN,OZ211,OZ,0,0,AAR211,AAR
-5.8771,-144.0223,3b5670f4,3A3688,205,36000,517,,B789,F-ONUI,1753017315,LAX,PPT,TN111,TN,0,0,THT111,THT
26.8678,-129.9171,3b5670f7,A254D8,28,38996,505,,B789,N24974,1753017315,PPT,SFO,UA114,UA,0,0,UAL114,UAL
6.2747,-5.0221,3b56710a,038717,146,2280,126,,SS2T,TU-GAG,1753017194,,,,,0,0,TUGAG,
55.8806,13.4441,3b567114,4AB541,303,6700,113,,C208,SE-MJA,1753017317,MMX,,,,0,0,SEMJA,
22.9969,55.6082,3b56711b,75046C,278,40000,498,,A332,9M-MTW,1753017317,KUL,JED,MH156,MH,0,-64,MAS156,MAS
51.6551,18.32,3b567122,AE049A,321,15875,345,,K35R,61-0307,1753017316,QMP,,,,0,-2112,NACHO33,RCH
41.1251,28.5212,3b567123,4B8722,241,1200,41,,DV20,TC-AYB,1753017265,,,,,0,0,TCAYB,
37.6509,-63.4943,3b567125,0D085C,250,34000,498,,B788,XA-AMX,1753017315,MAD,MEX,AM20,AM,0,0,AMX020,AMX
40.3685,32.8635,3b567142,8004E0,304,36000,467,,B77W,VT-ALR,1753017316,DEL,AMS,AI155,AI,0,0,AIC155,AIC
54.4728,-57.9907,3b567148,A4DBEF,231,37000,464,,A339,N412DX,1753017317,VCE,ATL,DL193,DL,0,0,DAL193,DAL
21.174,69.9015,3b56714e,4BCA66,28,38975,446,,CL60,TC-RSF,1753017316,ATH,AMD,RHH134,RH,0,0,RHH134,RHH
40.6477,-73.7774,3b567152,ACF54F,199,0,0,,A321,N934JB,1753017317,LAX,JFK,B61224,B6,1,0,JBU1224,JBU
43.5755,79.2354,3b56718e,4D010C,93,35100,562,,B744,LX-WCV,1753017317,MXP,ICN,C87117,C8,0,0,ICV7117,CLX
70.1861,-143.2526,3b5671aa,71C285,246,34000,492,,B77L,HL8285,1753017317,JFK,ICN,KE258,KE,0,0,KAL258,KAL
43.6051,78.4738,3b5671bb,3C70C2,92,35000,564,,B77L,D-ALFB,1753017316,FRA,PEK,LH8430,LH,0,0,GEC8430,GEC
52.9524,-61.137,3b5671c7,AB649A,229,34000,437,,B764,N833MH,1753017317,MUC,ATL,DL131,DL,0,0,DAL131,DAL
48.7292,1.7458,3b5671dc,4520A1,104,39025,485,,A332,LZ-ONE,1753017317,JFK,TLV,IZ994,IZ,0,0,AIZ994,GBG
33.9448,179.6083,3b5671e4,76CD45,263,37000,513,,A359,9V-SJE,1753017315,LAX,SIN,SQ37,SQ,0,0,SIA37,SIA
51.1306,-113.9916,3b5671f5,C0817C,331,0,21,,B38M,C-GXAX,1753017317,HNL,YYC,WS1867,WS,1,0,WJA1867,WJA
52.41,-69.4872,3b5671f6,A3C3E6,216,38000,452,,B752,N34137,1753017317,ARN,EWR,UA69,UA,0,0,UAL69,UAL
31.4844,-61.6429,3b567217,AA104E,243,34000,501,,B789,N748AM,1753017315,MAD,MTY,AM35,AM,0,0,AMX035,AMX
43.791,22.9217,3b56722c,80153A,287,40000,451,,B789,VT-TSQ,1753017317,BOM,FRA,AI2027,AI,0,0,AIC2027,AIC
-2.6472,90.6201,3b567239,89639D,134,35000,450,,A388,A6-EOD,1753017315,DXB,BNE,EK434,EK,0,0,UAE434,UAE
-8.5755,13.0715,3b567249,09013C,135,1775,140,,A139,D2-BFQ,1753017316,LAD,,,,0,-384,D2BFQ,BFY
49.684,-66.7498,3b56725c,A2FBEC,225,38000,410,,B752,N29124,1753017317,BRU,EWR,UA619,UA,0,0,UAL619,UAL
5.2142,-37.0277,3b56725f,34659A,221,38008,506,,A359,EC-NMZ,1753017298,MAD,EZE,IB105,IB,0,0,IBE0105,IBE
26.1254,-48.9288,3b567298,40683E,221,38000,470,,A333,G-VUFO,1753017315,LHR,BGI,VS197,VS,0,0,VIR197G,VIR
53.694,21.193,3b5672a7,760918,257,40000,482,,B772,AP-BHX,1753017317,ISB,CDG,PK749,PK,0,-64,PIA749,PIA
50.4309,-72.6083,3b5672b1,A748BC,222,38000,468,,A359,N569DZ,1753017316,AMS,ATL,DL71,DL,0,0,DAL71,DAL
61.2524,22.2294,3b5672e7,D004F2,259,4409,61,,GLID,OH859,1753017313,,,,,0,-576,OH859,
38.4265,-105.8437,3b567303,AC6744,93,37000,510,,B77L,N899FD,1753017317,HNL,MEM,FX457,FX,0,0,FDX457,FDX
51.5198,12.7534,3b567318,3FFCD3,193,2925,85,,,,1753017316,QZH,,,,0,384,DMTSW,
53.1551,-74.5968,3b567339,A07DC9,214,35975,517,,B78X,N13014,1753017315,FRA,ORD,UA945,UA,0,0,UAL945,UAL
-56.4715,-116.7634,3b56733a,E80447,73,37000,531,,B789,CC-BGE,1753017315,AKL,SCL,LA800,LA,0,0,LAN800,LAN
49.8233,15.0263,3b56733c,10EDBB64,111,6919,60,,GLID,OK-2244,1753017315,,,,,0,-384,OK2244,
8.664,-157.3205,3b567374,A2A38E,238,35992,489,,B789,N26952,1753017315,LAX,SYD,UA839,UA,0,0,UAL839,UAL
57.409,-68.4691,3b56737b,48AE02,228,39975,515,,B788,SP-LRC,1753017317,WAW,ORD,LO31,LO,0,0,LOT31,LOT
49.9942,16.7389,3b567391,45CA98,55,5629,62,,GLID,OY-RTX,1753017261,,,,,0,256,OYRTX,
52.3217,-62.0791,3b567397,A4CCBA,219,34000,415,,A21N,N4080J,1753017317,LHR,BOS,B61621,B6,0,0,JBU1621,JBU
4.1526,100.6033,3b56739d,896478,121,35200,488,,A388,A6-EUN,1753017317,DXB,KUL,EK342,EK,0,-1024,UAE5JM,UAE
17.524,-90.5701,3b5673bd,0C20E0,132,35000,445,,B39M,HP-9905CMP,1753017317,LAX,PTY,CM473,CM,0,0,CMP473,CMP
15.7317,61.6673,3b5673d1,4D24E4,297,34000,505,,B77W,9H-AZD,1753017315,CGK,MED,SV821,SV,0,0,SVA821,SVA
37.0135,-59.9687,3b5673d7,A560F3,241,35004,494,,B789,N446AM,1753017315,CDG,MEX,AM4,AM,0,0,AMX004,AMX
61.8415,51.9895,3b5673ee,781008,270,36000,436,,B789,B-7899,1753017317,PEK,MAD,CA897,CA,0,0,CCA897,CCA
34.5433,177.1699,3b5673f3,A1B535,265,34000,501,,B772,N209UA,1753017315,SFO,TPE,UA853,UA,0,0,UAL853,UAL
61.7828,54.8405,3b567411,7813A1,273,34000,409,,A333,B-1098,1753017298,PEK,LED,HU7965,HU,0,0,CHH7965,CHH
5.52,98.8802,3b567419,8960F2,92,37000,470,,A388,A6-EDQ,1753017317,DXB,SIN,EK352,EK,0,0,UAE352,UAE
26.485,41.4572,3b56745f,AE1251,94,39000,450,,B737,165835,1753017317,CPH,BAH,,,0,0,CNV4330,CNV
-12.4537,87.4044,3b5674a6,8964B7,135,33000,500,,A388,A6-EVI,1753017315,DXB,MEL,EK406,EK,0,0,UAE1CR,UAE
23.6031,78.2298,3b5674b7,76BCCE,133,36975,469,,B788,9V-OFN,1753017317,ATH,SIN,TR721,TR,0,-64,TGW721,TGW
28.6303,49.2155,3b5674b8,06A2E7,152,39000,483,,B789,A7-BHD,1753017317,DUB,DOH,QR20,QR,0,-64,QTR55U,QTR
45.7189,15.206,3b5674e3,3EEAFB,147,4238,50,,GLID,D-2660,1753017313,,,,,0,-768,D2660,
-12.9582,87.5,3b5674f3,8964C3,130,38004,484,,B789,A6-BLS,1753017315,AUH,SYD,EY450,EY,0,0,ETD450,ETD
25.7982,-80.2823,3b5674fa,A5B760,177,0,0,,A21N,N468AN,1753017317,LAS,MIA,AA3318,AA,1,0,AAL3318,AAL
12.4956,107.9531,3b567538,71C502,199,38000,498,,A333,HL8502,1753017317,ICN,SIN,TW161,TW,0,-64,TWB161,TWB
21.7602,59.5037,3b567547,76CEF5,309,32000,512,,B77W,9V-SWU,1753017316,SIN,DXB,SQ494,SQ,0,0,SIA494,SIA
37.9849,23.3947,3b567583,46864D,286,400,75,,P28A,SX-ARM,1753017316,,,,,0,0,SXARM,
14.6362,70.5064,3b5675d8,8A083C,303,38000,518,,A339,PK-LET,1753017296,SUB,JED,JT106,JT,0,0,LNI106,LNI
49.446,17.1296,3b567602,49D293,318,13900,88,,L410,OK-JUM,1753017317,,,,,0,0,OKJUM,
38.4078,41.1498,3b567609,8963E6,310,38000,482,,A388,A6-EOI,1753017316,DXB,LHR,EK3,EK,0,64,UAE70M,UAE
52.4985,-29.8139,3b56765f,A7EA7E,90,37000,556,,B748,N609UP,1753017315,SDF,CGN,5X203,5X,0,0,UPS203,UPS
